date,sm_rootzone
2020-10-27,0.388434025
2020-10-28,0.3856813125
2020-10-29,0.3838233
2020-10-30,0.3849359375
2020-10-31,0.400295925
2020-11-01,0.39720885
2020-11-02,0.393773575
2020-11-03,0.39103215
2020-11-04,0.3890072
2020-11-05,0.3866891625
2020-11-06,0.384306225
2020-11-07,0.38213851249999997
2020-11-08,0.380005875
2020-11-09,0.3773540375
2020-11-10,0.37481705
2020-11-11,0.3722382875
2020-11-12,0.3700934875
2020-11-13,0.367852475
2020-11-14,0.3659712375
2020-11-15,0.36398993749999997
2020-11-16,0.361772275
2020-11-17,0.3602716125
2020-11-18,0.35870055
2020-11-19,0.356885375
2020-11-20,0.35539205
2020-11-21,0.3582365625
2020-11-22,0.357551
2020-11-23,0.3551834125
2020-11-24,0.3530484625
2020-11-25,0.3518163125
2020-11-26,0.351239825
2020-11-27,0.3498472875
2020-11-28,0.347992275
2020-11-29,0.34614545
2020-11-30,0.3446384125
2020-12-01,0.3430524625
2020-12-02,0.341105
2020-12-03,0.340086125
2020-12-04,0.33908515
2020-12-05,0.3382569125
2020-12-06,0.3373112125
2020-12-07,0.3354391875
2020-12-08,0.3349058125
2020-12-09,0.33435421249999997
2020-12-10,0.3333680625
2020-12-11,0.332328675
2020-12-12,0.331268075
2020-12-13,0.330014875
2020-12-14,0.328185125
2020-12-15,0.326506875
2020-12-16,0.325545125
2020-12-17,0.3245020875
2020-12-18,0.3230941625
2020-12-19,0.32146235
2020-12-20,0.3202666625
2020-12-21,0.3192593125
2020-12-22,0.3175977625
2020-12-23,0.3164856
2020-12-24,0.31585878749999996
2020-12-25,0.314895825
2020-12-26,0.314010325
2020-12-27,0.3127756875
2020-12-28,0.311737775
2020-12-29,0.3104070125
2020-12-30,0.309561725
2020-12-31,0.30855113749999996
2021-01-01,0.307116375
2021-01-02,0.305714725
2021-01-03,0.304159825
2021-01-04,0.3025921375
2021-01-05,0.3011494125
2021-01-06,0.2990532875
2021-01-07,0.2984039125
2021-01-08,0.2973650625
2021-01-09,0.29595295
2021-01-10,0.294823475
2021-01-11,0.293942675
2021-01-12,0.29241113750000003
2021-01-13,0.2909508375
2021-01-14,0.2898703375
2021-01-15,0.2890457875
2021-01-16,0.287842775
2021-01-17,0.2871437375
2021-01-18,0.2864302375
2021-01-19,0.285734725
2021-01-20,0.285699625
2021-01-21,0.285349075
2021-01-22,0.28389145
2021-01-23,0.283076125
2021-01-24,0.28199881250000003
2021-01-25,0.28109875
2021-01-26,0.2799424875
2021-01-27,0.27863197500000003
2021-01-28,0.27720670000000003
2021-01-29,0.27590498750000003
2021-01-30,0.27480155
2021-01-31,0.2739858875
2021-02-01,0.2730658125
2021-02-02,0.2720238125
2021-02-03,0.270894375
2021-02-04,0.2704754625
2021-02-05,0.2685901375
2021-02-06,0.266834425
2021-02-07,0.2663514
2021-02-08,0.265137075
2021-02-09,0.263772475
2021-02-10,0.26247945
2021-02-11,0.26174325
2021-02-12,0.2618758
2021-02-13,0.2603672875
2021-02-14,0.2590068875
2021-02-15,0.2577592375
2021-02-16,0.25708565
2021-02-17,0.256563475
2021-02-18,0.2545745
2021-02-19,0.25275885
2021-02-20,0.25136813750000003
2021-02-21,0.2499208375
2021-02-22,0.2481762875
2021-02-23,0.2474888625
2021-02-24,0.246289425
2021-02-25,0.2450910375
2021-02-26,0.243520375
2021-02-27,0.241855825
2021-02-28,0.2409892375
2021-03-01,0.239295475
2021-03-02,0.23735681250000001
2021-03-03,0.2360611125
2021-03-04,0.2343221375
2021-03-05,0.2331512625
2021-03-06,0.23239635
2021-03-07,0.23274353750000001
2021-03-08,0.2315351125
2021-03-09,0.2303947375
2021-03-10,0.2306987625
2021-03-11,0.22947713749999998
2021-03-12,0.2272869625
2021-03-13,0.225382
2021-03-14,0.22308965
2021-03-15,0.220543025
2021-03-16,0.218147475
2021-03-17,0.21611867499999998
2021-03-18,0.214237075
2021-03-19,0.21283945
2021-03-20,0.2109924625
2021-03-21,0.2097514
2021-03-22,0.207862425
2021-03-23,0.2056662375
2021-03-24,0.204382125
2021-03-25,0.20267145
2021-03-26,0.200833425
2021-03-27,0.199158725
2021-03-28,0.198144725
2021-03-29,0.1985027875
2021-03-30,0.198777875
2021-03-31,0.1978417
2021-04-01,0.195761575
2021-04-02,0.1940944375
2021-04-03,0.192589825
2021-04-04,0.1917602875
2021-04-05,0.190519125
2021-04-06,0.18897406249999998
2021-04-07,0.18766605
2021-04-08,0.1863255125
2021-04-09,0.1853205375
2021-04-10,0.184174475
2021-04-11,0.1829348875
2021-04-12,0.18178368749999999
2021-04-13,0.1807664125
2021-04-14,0.179306475
2021-04-15,0.1784749625
2021-04-16,0.1800483125
2021-04-17,0.1843196375
2021-04-18,0.182924275
2021-04-19,0.1796695875
2021-04-20,0.177932075
2021-04-21,0.1767241125
2021-04-22,0.1755771625
2021-04-23,0.1744129625
2021-04-24,0.172820575
2021-04-25,0.1715441625
2021-04-26,0.170497225
2021-04-27,0.16953315
2021-04-28,0.16900285
2021-04-29,0.168173975
2021-04-30,0.16688501249999999
2021-05-01,0.169202575
2021-05-02,0.1749900125
2021-05-03,0.175100825
2021-05-04,0.17329521250000002
2021-05-05,0.1723428
2021-05-06,0.16812074999999999
2021-05-07,0.168851725
2021-05-08,0.1681209375
2021-05-09,0.1711890375
2021-05-10,0.1761103625
2021-05-11,0.1835792875
2021-05-12,0.1928809875
2021-05-13,0.1889841125
2021-05-14,0.1863271125
2021-05-15,0.1884211
2021-05-16,0.1888219375
2021-05-17,0.1853064
2021-05-18,0.18689606250000002
2021-05-19,0.1907319
2021-05-20,0.1869126875
2021-05-21,0.1836099375
2021-05-22,0.182084525
2021-05-23,0.1814562375
2021-05-24,0.1974771375
2021-05-25,0.2169499375
2021-05-26,0.2096825375
2021-05-27,0.20569995
2021-05-28,0.20222255
2021-05-29,0.199719225
2021-05-30,0.198158
2021-05-31,0.2041096125
2021-06-01,0.2184854375
2021-06-02,0.220950275
2021-06-03,0.2236903125
2021-06-04,0.2216543375
2021-06-05,0.2334579375
2021-06-06,0.263647375
2021-06-07,0.2738336375
2021-06-08,0.271652375
2021-06-09,0.2738530875
2021-06-10,0.270594475
2021-06-11,0.26869845
2021-06-12,0.2744936
2021-06-13,0.279510075
2021-06-14,0.2786279375
2021-06-15,0.2747724625
2021-06-16,0.2730865375
2021-06-17,0.27436499999999997
2021-06-18,0.28579140000000003
2021-06-19,0.29674695
2021-06-20,0.29657885
2021-06-21,0.2970292125
2021-06-22,0.2934098625
2021-06-23,0.289244425
2021-06-24,0.28598952499999997
2021-06-25,0.2831753
2021-06-26,0.281241875
2021-06-27,0.2802870375
2021-06-28,0.284056925
2021-06-29,0.2935838625
2021-06-30,0.320387225
2021-07-01,0.3378537125
2021-07-02,0.3429257
2021-07-03,0.3423818125
2021-07-04,0.34335645
2021-07-05,0.3419911
2021-07-06,0.342755925
2021-07-07,0.3506539875
2021-07-08,0.3529446875
2021-07-09,0.3500955625
2021-07-10,0.355857825
2021-07-11,0.361240725
2021-07-12,0.3706813625
2021-07-13,0.3659079875
2021-07-14,0.3610068375
2021-07-15,0.3577544875
2021-07-16,0.3590272
2021-07-17,0.3635735625
2021-07-18,0.363412525
2021-07-19,0.3675167375
2021-07-20,0.3708424375
2021-07-21,0.37207515
2021-07-22,0.37700725
2021-07-23,0.3770645125
2021-07-24,0.3770282625
2021-07-25,0.374305825
2021-07-26,0.3707485
2021-07-27,0.36801703750000003
2021-07-28,0.369346825
2021-07-29,0.3811329625
2021-07-30,0.3867042125
2021-07-31,0.38601053750000003
2021-08-01,0.385469125
2021-08-02,0.384187875
2021-08-03,0.3829652375
2021-08-04,0.38174637499999997
2021-08-05,0.38105665
2021-08-06,0.39044205
2021-08-07,0.3898066625
2021-08-08,0.3880496625
2021-08-09,0.3856544
2021-08-10,0.384836175
2021-08-11,0.38365312500000004
2021-08-12,0.38649195000000003
2021-08-13,0.3892653625
2021-08-14,0.39040956250000003
2021-08-15,0.391003
2021-08-16,0.391999625
2021-08-17,0.39240455
2021-08-18,0.39195693750000005
2021-08-19,0.392419525
2021-08-20,0.3919099
2021-08-21,0.38967375
2021-08-22,0.386506925
2021-08-23,0.385837325
2021-08-24,0.388526875
2021-08-25,0.3904036875
2021-08-26,0.3920816125
2021-08-27,0.389483575
2021-08-28,0.3862327125
2021-08-29,0.3847923125
2021-08-30,0.387067475
2021-08-31,0.3875475375
2021-09-01,0.3871818
2021-09-02,0.3883459625
2021-09-03,0.385563
2021-09-04,0.3875956
2021-09-05,0.3986146875
2021-09-06,0.399368
2021-09-07,0.3951505625
2021-09-08,0.3915266125
2021-09-09,0.3889431
2021-09-10,0.3882625625
2021-09-11,0.387864075
2021-09-12,0.3851244
2021-09-13,0.3828143875
2021-09-14,0.3818131
2021-09-15,0.384834175
2021-09-16,0.38773845
2021-09-17,0.3851268875
2021-09-18,0.3859306375
2021-09-19,0.3881418375
2021-09-20,0.387485825
2021-09-21,0.386884775
2021-09-22,0.3848899
2021-09-23,0.381829175
2021-09-24,0.3796588
2021-09-25,0.380396325
2021-09-26,0.3824095375
2021-09-27,0.385864475
2021-09-28,0.385311175
2021-09-29,0.38563555
2021-09-30,0.38208
2021-10-01,0.3784495875
2021-10-02,0.3755359
2021-10-03,0.3740153625
2021-10-04,0.37324453750000003
2021-10-05,0.37436871250000003
2021-10-06,0.3733423125
2021-10-07,0.3698575125
2021-10-08,0.3674015375
2021-10-09,0.367007725
2021-10-10,0.3674228
2021-10-11,0.364224525
2021-10-12,0.3661099375
2021-10-13,0.37663491250000003
2021-10-14,0.3730243875
2021-10-15,0.37118212500000003
2021-10-16,0.3757946
2021-10-17,0.3778437375
2021-10-18,0.3819439125
2021-10-19,0.38785878749999997
2021-10-20,0.3867003
2021-10-21,0.3854554375
2021-10-22,0.38159563750000003
2021-10-23,0.3783501
2021-10-24,0.37582815
2021-10-25,0.3734918
2021-10-26,0.3715021125
2021-10-27,0.3707495875
2021-10-28,0.3695810125
2021-10-29,0.367310675
2021-10-30,0.364494875
2021-10-31,0.362054625
2021-11-01,0.35966078749999997
2021-11-02,0.3582439
2021-11-03,0.3580923625
2021-11-04,0.35560603749999997
2021-11-05,0.3532463125
2021-11-06,0.351374375
2021-11-07,0.34927635
2021-11-08,0.346719
2021-11-09,0.344606875
2021-11-10,0.3426007375
2021-11-11,0.3401051375
2021-11-12,0.33869265
2021-11-13,0.34063825
2021-11-14,0.3396476375
2021-11-15,0.343272925
2021-11-16,0.3431264
2021-11-17,0.3402149875
2021-11-18,0.337836275
2021-11-19,0.3361907
2021-11-20,0.334265525
2021-11-21,0.3325837625
2021-11-22,0.3309135125
2021-11-23,0.329326025
2021-11-24,0.3280321875
2021-11-25,0.32613375
2021-11-26,0.3244334375
2021-11-27,0.32291233750000004
2021-11-28,0.3212836125
2021-11-29,0.3195762625
2021-11-30,0.3181426875
2021-12-01,0.3170121375
2021-12-02,0.31573924999999997
2021-12-03,0.315352975
2021-12-04,0.3192129375
2021-12-05,0.326492975
2021-12-06,0.35350135
2021-12-07,0.35632780000000003
2021-12-08,0.3499047125
2021-12-09,0.34850505
2021-12-10,0.3502215875
2021-12-11,0.3482820375
2021-12-12,0.3463402375
2021-12-13,0.345462625
2021-12-14,0.3436630625
2021-12-15,0.3421578
2021-12-16,0.34236375
2021-12-17,0.34119695
2021-12-18,0.3401426125
2021-12-19,0.33949511250000003
2021-12-20,0.3386493875
2021-12-21,0.33706603749999997
2021-12-22,0.3359109125
2021-12-23,0.334914875
2021-12-24,0.3346636
2021-12-25,0.3333060625
2021-12-26,0.3319642125
2021-12-27,0.3304139125
2021-12-28,0.3289538
2021-12-29,0.3269235625
2021-12-30,0.3255196625
2021-12-31,0.3239656875
2022-01-01,0.32287785
2022-01-02,0.32234307500000003
2022-01-03,0.321342225
2022-01-04,0.3197455625
2022-01-05,0.318134375
2022-01-06,0.3166287375
2022-01-07,0.3148655875
2022-01-08,0.313213625
2022-01-09,0.3119358375
2022-01-10,0.3104889625
2022-01-11,0.3089841625
2022-01-12,0.3088307125
2022-01-13,0.309299075
2022-01-14,0.310074725
2022-01-15,0.3097183
2022-01-16,0.30833140000000003
2022-01-17,0.306197975
2022-01-18,0.304670575
2022-01-19,0.3027688
2022-01-20,0.3017838
2022-01-21,0.3007590125
2022-01-22,0.300224375
2022-01-23,0.2990308875
2022-01-24,0.3003336
2022-01-25,0.2995834875
2022-01-26,0.29810946250000003
2022-01-27,0.29762832499999997
2022-01-28,0.2959426875
2022-01-29,0.294408875
2022-01-30,0.293966875
2022-01-31,0.2926818
2022-02-01,0.2912824875
2022-02-02,0.2898779375
2022-02-03,0.2890462875
2022-02-04,0.2904316
2022-02-05,0.298579625
2022-02-06,0.294709975
2022-02-07,0.2919199
2022-02-08,0.28971615
2022-02-09,0.2878302
2022-02-10,0.2863029875
2022-02-11,0.2852595625
2022-02-12,0.2837397625
2022-02-13,0.281932
2022-02-14,0.2802088875
2022-02-15,0.2785813125
2022-02-16,0.2768902125
2022-02-17,0.2753013625
2022-02-18,0.2737438
2022-02-19,0.27197155
2022-02-20,0.2705001375
2022-02-21,0.269063325
2022-02-22,0.2672717625
2022-02-23,0.265936875
2022-02-24,0.26450972500000003
2022-02-25,0.2628464
2022-02-26,0.261019025
2022-02-27,0.2592055
2022-02-28,0.2579113625
2022-03-01,0.2557092
2022-03-02,0.2533813
2022-03-03,0.2511633625
2022-03-04,0.24900506249999999
2022-03-05,0.2472271125
2022-03-06,0.2450317625
2022-03-07,0.243509475
2022-03-08,0.2420906625
2022-03-09,0.24020255000000001
2022-03-10,0.2380895
2022-03-11,0.235694775
2022-03-12,0.233356825
2022-03-13,0.23116165
2022-03-14,0.229519425
2022-03-15,0.22749635
2022-03-16,0.2257905875
2022-03-17,0.2237751375
2022-03-18,0.2217845625
2022-03-19,0.2203301375
2022-03-20,0.2183465625
2022-03-21,0.216473425
2022-03-22,0.214821275
2022-03-23,0.213272025
2022-03-24,0.211707875
2022-03-25,0.21025125
2022-03-26,0.20937335
2022-03-27,0.20872142500000002
2022-03-28,0.2107848875
2022-03-29,0.2120792
2022-03-30,0.211195975
2022-03-31,0.209162625
2022-04-01,0.2074361875
2022-04-02,0.206190575
2022-04-03,0.20503015
2022-04-04,0.2030336625
2022-04-05,0.201247325
2022-04-06,0.1995646625
2022-04-07,0.1977513125
2022-04-08,0.1959900875
2022-04-09,0.1947668125
2022-04-10,0.1942465375
2022-04-11,0.19384255
2022-04-12,0.1919650125
2022-04-13,0.19040805
2022-04-14,0.18945705
2022-04-15,0.188488975
2022-04-16,0.1874065875
2022-04-17,0.18617335000000002
2022-04-18,0.18500283750000002
2022-04-19,0.1850263
2022-04-20,0.1985330625
2022-04-21,0.20357835000000002
2022-04-22,0.2101799125
2022-04-23,0.2043208625
2022-04-24,0.2005315375
2022-04-25,0.1992903625
2022-04-26,0.1962757125
2022-04-27,0.193908225
2022-04-28,0.1931246375
2022-04-29,0.1913882125
2022-04-30,0.1918273
2022-05-01,0.1934575375
2022-05-02,0.192140575
2022-05-03,0.1977172875
2022-05-04,0.2080993125
2022-05-05,0.201554725
2022-05-06,0.2018145875
2022-05-07,0.2022723875
2022-05-08,0.1990051
2022-05-09,0.2005967625
2022-05-10,0.2089964
2022-05-11,0.2129086625
2022-05-12,0.2277165875
2022-05-13,0.2467267625
2022-05-14,0.2439246625
2022-05-15,0.236065775
2022-05-16,0.2308958625
2022-05-17,0.22860305
2022-05-18,0.225939525
2022-05-19,0.2364776125
2022-05-20,0.2400235
2022-05-21,0.2367602375
2022-05-22,0.2353066875
2022-05-23,0.2322799375
2022-05-24,0.23250285
2022-05-25,0.239246375
2022-05-26,0.2412481625
2022-05-27,0.2519373375
2022-05-28,0.256924575
2022-05-29,0.2653820375
2022-05-30,0.2754705125
2022-05-31,0.2690691625
2022-06-01,0.264633625
2022-06-02,0.2630657625
2022-06-03,0.2638549375
2022-06-04,0.265021375
2022-06-05,0.2642438125
2022-06-06,0.26183460000000003
2022-06-07,0.2651605625
2022-06-08,0.26766222500000003
2022-06-09,0.2788984625
2022-06-10,0.2808965875
2022-06-11,0.2756765375
2022-06-12,0.2743879875
2022-06-13,0.2813343375
2022-06-14,0.2859756
2022-06-15,0.2942675
2022-06-16,0.3029418125
2022-06-17,0.3267122
2022-06-18,0.334788025
2022-06-19,0.3567615
2022-06-20,0.3709578625
2022-06-21,0.3612545875
2022-06-22,0.35532081249999997
2022-06-23,0.35214065
2022-06-24,0.349688475
2022-06-25,0.3463786125
2022-06-26,0.3442161875
2022-06-27,0.3412017125
2022-06-28,0.341704075
2022-06-29,0.34535648750000003
2022-06-30,0.35161275000000003
2022-07-01,0.356205375
2022-07-02,0.3500534625
2022-07-03,0.3481216
2022-07-04,0.3476707875
2022-07-05,0.3502254
2022-07-06,0.3538269375
2022-07-07,0.3486945125
2022-07-08,0.3446765
2022-07-09,0.3394788625
2022-07-10,0.333704475
2022-07-11,0.3286214125
2022-07-12,0.3241559375
2022-07-13,0.3229004375
2022-07-14,0.32216622500000003
2022-07-15,0.3221706
2022-07-16,0.31483442500000003
2022-07-17,0.30830485
2022-07-18,0.3048801875
2022-07-19,0.302675675
2022-07-20,0.30177025
2022-07-21,0.2993809625
2022-07-22,0.297305625
2022-07-23,0.3019315375
2022-07-24,0.3030354875
2022-07-25,0.3113662625
2022-07-26,0.31329799999999997
2022-07-27,0.312969225
2022-07-28,0.308537725
2022-07-29,0.3045940625
2022-07-30,0.30121725
2022-07-31,0.3005670875
2022-08-01,0.300079475
2022-08-02,0.30694088750000004
2022-08-03,0.3138496125
2022-08-04,0.3132524
2022-08-05,0.3174781125
2022-08-06,0.3261644375
2022-08-07,0.32342925
2022-08-08,0.3203770375
2022-08-09,0.3164792125
2022-08-10,0.313315625
2022-08-11,0.310469575
2022-08-12,0.312588425
2022-08-13,0.31326455
2022-08-14,0.312019525
2022-08-15,0.31005435000000003
2022-08-16,0.3066821625
2022-08-17,0.3047372375
2022-08-18,0.3105333875
2022-08-19,0.328566225
2022-08-20,0.3235711
2022-08-21,0.3189577
2022-08-22,0.32110085
2022-08-23,0.3315182125
2022-08-24,0.32653865
2022-08-25,0.32169165
2022-08-26,0.32277265
2022-08-27,0.3245183
2022-08-28,0.3230627625
2022-08-29,0.318859
2022-08-30,0.3157311625
2022-08-31,0.31343791249999997
2022-09-01,0.31106935
2022-09-02,0.3141777125
2022-09-03,0.31684216249999997
2022-09-04,0.3254619625
2022-09-05,0.3299914875
2022-09-06,0.3292865625
2022-09-07,0.33170598749999997
2022-09-08,0.3345958875
2022-09-09,0.3431091
2022-09-10,0.3487178875
2022-09-11,0.351093425
2022-09-12,0.3541234125
2022-09-13,0.36432205
2022-09-14,0.36748685
2022-09-15,0.36515956250000003
2022-09-16,0.362035925
2022-09-17,0.360138825
2022-09-18,0.3650830375
2022-09-19,0.37038365
2022-09-20,0.364482375
2022-09-21,0.3608578
2022-09-22,0.3602585125
2022-09-23,0.3629839375
2022-09-24,0.363748125
2022-09-25,0.3635577625
2022-09-26,0.3673211375
2022-09-27,0.371452075
2022-09-28,0.36788587500000003
2022-09-29,0.3643005875
2022-09-30,0.363810875
2022-10-01,0.3738798125
2022-10-02,0.3841023125
2022-10-03,0.38435623750000003
2022-10-04,0.3861996625
2022-10-05,0.3847996125
2022-10-06,0.3814199875
2022-10-07,0.378622675
2022-10-08,0.37538635
2022-10-09,0.3735068
2022-10-10,0.372729325
2022-10-11,0.370985375
2022-10-12,0.3683464625
2022-10-13,0.3668934875
2022-10-14,0.365570475
2022-10-15,0.3626148
2022-10-16,0.3598785375
2022-10-17,0.3570348125
2022-10-18,0.3548713
2022-10-19,0.352042825
2022-10-20,0.3495724625
2022-10-21,0.3471539
2022-10-22,0.3444489125
2022-10-23,0.35381785
2022-10-24,0.3857877875
2022-10-25,0.3919175125
2022-10-26,0.383997625
2022-10-27,0.3793148
2022-10-28,0.37643245000000003
2022-10-29,0.37412622500000003
2022-10-30,0.3715335375
2022-10-31,0.3692098625
2022-11-01,0.3666756625
2022-11-02,0.364489825
2022-11-03,0.363054775
2022-11-04,0.3608123375
2022-11-05,0.3586732
2022-11-06,0.3561906875
2022-11-07,0.353936925
2022-11-08,0.3519058875
2022-11-09,0.3498534375
2022-11-10,0.34830095
2022-11-11,0.34650755
2022-11-12,0.3437881375
2022-11-13,0.3421449
2022-11-14,0.3406670625
2022-11-15,0.338360675
2022-11-16,0.3363028875
2022-11-17,0.33474815
2022-11-18,0.333067125
2022-11-19,0.33147360000000003
2022-11-20,0.328625275
2022-11-21,0.3261343
2022-11-22,0.3235627125
2022-11-23,0.322227875
2022-11-24,0.3207000625
2022-11-25,0.31896345
2022-11-26,0.317549175
2022-11-27,0.31614345
2022-11-28,0.314435075
2022-11-29,0.312739925
2022-11-30,0.3110999125
2022-12-01,0.3097013625
2022-12-02,0.3085082625
2022-12-03,0.30658575
2022-12-04,0.305278
2022-12-05,0.3038747375
2022-12-06,0.3022157875
2022-12-07,0.3009146
2022-12-08,0.2995994125
2022-12-09,0.29847065
2022-12-10,0.29734072500000003
2022-12-11,0.2956518375
2022-12-12,0.2946963375
2022-12-13,0.2938868625
2022-12-14,0.2922867
2022-12-15,0.2917561625
2022-12-16,0.29086255
2022-12-17,0.289836625
2022-12-18,0.288569525
2022-12-19,0.2872992375
2022-12-20,0.28660122499999996
2022-12-21,0.2858924625
2022-12-22,0.28419615
2022-12-23,0.2832298
2022-12-24,0.281893675
2022-12-25,0.281078125
2022-12-26,0.280237275
2022-12-27,0.2797053625
2022-12-28,0.27924357499999997
2022-12-29,0.2779979375
2022-12-30,0.27636126250000004
2022-12-31,0.2756703
2023-01-01,0.2747088125
2023-01-02,0.272942275
2023-01-03,0.2711721
2023-01-04,0.2701608625
2023-01-05,0.2691072375
2023-01-06,0.2681087375
2023-01-07,0.2657154
2023-01-08,0.26507295
2023-01-09,0.2645514
2023-01-10,0.2628608125
2023-01-11,0.261452175
2023-01-12,0.260461525
2023-01-13,0.2594575625
2023-01-14,0.2586237375
2023-01-15,0.256896525
2023-01-16,0.25574976250000003
2023-01-17,0.254644025
2023-01-18,0.25347668749999996
2023-01-19,0.2522139125
2023-01-20,0.25214905
2023-01-21,0.250970675
2023-01-22,0.2499452875
2023-01-23,0.2490213375
2023-01-24,0.2481362625
2023-01-25,0.2480327125
2023-01-26,0.24694625
2023-01-27,0.24582575
2023-01-28,0.246408375
2023-01-29,0.2457911875
2023-01-30,0.2449039
2023-01-31,0.2443525625
2023-02-01,0.24433926250000002
2023-02-02,0.2440331
2023-02-03,0.2428367125
2023-02-04,0.2418477875
2023-02-05,0.24203901249999998
2023-02-06,0.241436175
2023-02-07,0.2405957875
2023-02-08,0.23920041250000001
2023-02-09,0.2389917125
2023-02-10,0.2393134
2023-02-11,0.237896175
2023-02-12,0.2367877
2023-02-13,0.237060075
2023-02-14,0.2349478625
2023-02-15,0.2336089625
2023-02-16,0.2337631625
2023-02-17,0.2326322
2023-02-18,0.233063275
2023-02-19,0.2316704125
2023-02-20,0.2304774625
2023-02-21,0.23098973750000001
2023-02-22,0.2296615625
2023-02-23,0.228200825
2023-02-24,0.2266183375
2023-02-25,0.2252788625
2023-02-26,0.224729225
2023-02-27,0.2227626
2023-02-28,0.22118545
2023-03-01,0.220716725
2023-03-02,0.21919036249999999
2023-03-03,0.2175912375
2023-03-04,0.2163109
2023-03-05,0.2150732875
2023-03-06,0.21450195
2023-03-07,0.2124072625
2023-03-08,0.2107727625
2023-03-09,0.210271925
2023-03-10,0.2093641875
2023-03-11,0.2087363375
2023-03-12,0.2072279
2023-03-13,0.205373
2023-03-14,0.204304975
2023-03-15,0.2046471375
2023-03-16,0.20688842500000001
2023-03-17,0.20734872499999998
2023-03-18,0.2053103
2023-03-19,0.2136034375
2023-03-20,0.21412509999999998
2023-03-21,0.2141703
2023-03-22,0.214821975
2023-03-23,0.212228325
2023-03-24,0.21041235
2023-03-25,0.2086008625
2023-03-26,0.206758025
2023-03-27,0.2063838375
2023-03-28,0.204244825
2023-03-29,0.2037885375
2023-03-30,0.2054344375
2023-03-31,0.208759675
2023-04-01,0.2188873
2023-04-02,0.2139465125
2023-04-03,0.2105510875
2023-04-04,0.2078279875
2023-04-05,0.2056623625
2023-04-06,0.203878925
2023-04-07,0.2020324375
2023-04-08,0.1998984125
2023-04-09,0.1977772125
2023-04-10,0.1964282
2023-04-11,0.195099025
2023-04-12,0.1937398
2023-04-13,0.19204965
2023-04-14,0.1906703125
2023-04-15,0.1901299375
2023-04-16,0.1892672125
2023-04-17,0.1876340625
2023-04-18,0.187491675
2023-04-19,0.1861830125
2023-04-20,0.1847821875
2023-04-21,0.1843481625
2023-04-22,0.18505693750000002
2023-04-23,0.185612375
2023-04-24,0.1840863125
2023-04-25,0.182327775
2023-04-26,0.1811968375
2023-04-27,0.1818339625
2023-04-28,0.1835723125
2023-04-29,0.18302445
2023-04-30,0.1838231625
2023-05-01,0.1824014
2023-05-02,0.1813058
2023-05-03,0.1820364
2023-05-04,0.1811192875
2023-05-05,0.17882015
2023-05-06,0.1766346375
2023-05-07,0.174839325
2023-05-08,0.1735602
2023-05-09,0.1723274375
2023-05-10,0.1712064375
2023-05-11,0.17014893749999999
2023-05-12,0.1699852875
2023-05-13,0.17140316249999998
2023-05-14,0.174975925
2023-05-15,0.1581445875
2023-05-16,0.1567039375
2023-05-17,0.1650605375
2023-05-18,0.1710550625
2023-05-19,0.1709028625
2023-05-20,0.17071
2023-05-21,0.1699763875
2023-05-22,0.169711525
2023-05-23,0.1816249125
2023-05-24,0.1934223
2023-05-25,0.1901058125
2023-05-26,0.1863928875
2023-05-27,0.19298785
2023-05-28,0.1942582625
2023-05-29,0.1896921375
2023-05-30,0.1864740875
2023-05-31,0.184161025
2023-06-01,0.182752525
2023-06-02,0.182120125
2023-06-03,0.1805961625
2023-06-04,0.179697225
2023-06-05,0.179651675
2023-06-06,0.1783345875
2023-06-07,0.177783125
2023-06-08,0.19430324999999998
2023-06-09,0.2243451625
2023-06-10,0.2233247125
2023-06-11,0.228900575
2023-06-12,0.22909422499999998
2023-06-13,0.2309277375
2023-06-14,0.2267996875
2023-06-15,0.2259479
2023-06-16,0.240344775
2023-06-17,0.260674675
2023-06-18,0.2698185375
2023-06-19,0.2729672375
2023-06-20,0.26772705
2023-06-21,0.2639224125
2023-06-22,0.2606722125
2023-06-23,0.2578769125
2023-06-24,0.2544818875
2023-06-25,0.2518492625
2023-06-26,0.2503058
2023-06-27,0.26317355
2023-06-28,0.2879704625
2023-06-29,0.28932484999999997
2023-06-30,0.296890075
2023-07-01,0.3057142375
2023-07-02,0.301720025
2023-07-03,0.296751375
2023-07-04,0.30256635
2023-07-05,0.3055839
2023-07-06,0.304950075
2023-07-07,0.302044625
2023-07-08,0.2992642
2023-07-09,0.29777312499999997
2023-07-10,0.29763751250000003
2023-07-11,0.296075075
2023-07-12,0.2943004
2023-07-13,0.2928740875
2023-07-14,0.29147687499999997
2023-07-15,0.289200975
2023-07-16,0.287811725
2023-07-17,0.287763075
2023-07-18,0.29297
2023-07-19,0.2941144
2023-07-20,0.28909115
2023-07-21,0.294322125
2023-07-22,0.2944282125
2023-07-23,0.2922887125
2023-07-24,0.2946013875
2023-07-25,0.30016007499999997
2023-07-26,0.296286375
2023-07-27,0.29179927499999997
2023-07-28,0.289285975
2023-07-29,0.287250425
2023-07-30,0.2920658375
2023-07-31,0.2969087
2023-08-01,0.30057805000000004
2023-08-02,0.29777705
2023-08-03,0.30395475
2023-08-04,0.3081569125
2023-08-05,0.30538835
2023-08-06,0.324818275
2023-08-07,0.35985208750000003
2023-08-08,0.36998205
2023-08-09,0.3629826625
2023-08-10,0.3584397125
2023-08-11,0.355492075
2023-08-12,0.3541687
