date,sm_rootzone
2020-10-25,0.388719425
2020-10-26,0.3844885875
2020-10-27,0.3795534125
2020-10-28,0.374283
2020-10-29,0.3690070125
2020-10-30,0.3672357625
2020-10-31,0.384091125
2020-11-01,0.3836132875
2020-11-02,0.38435888749999997
2020-11-03,0.38225835
2020-11-04,0.3798519125
2020-11-05,0.3762826875
2020-11-06,0.371305725
2020-11-07,0.3663304125
2020-11-08,0.36139014999999997
2020-11-09,0.356418975
2020-11-10,0.3512117125
2020-11-11,0.3460542125
2020-11-12,0.34152905
2020-11-13,0.33718231249999997
2020-11-14,0.3327070875
2020-11-15,0.3284980125
2020-11-16,0.32492231250000003
2020-11-17,0.3215447875
2020-11-18,0.318341075
2020-11-19,0.3152441375
2020-11-20,0.312469075
2020-11-21,0.31218555000000003
2020-11-22,0.31142366250000003
2020-11-23,0.3082168625
2020-11-24,0.305547875
2020-11-25,0.303766425
2020-11-26,0.30215227499999997
2020-11-27,0.2996306125
2020-11-28,0.29715
2020-11-29,0.2947385875
2020-11-30,0.2924381125
2020-12-01,0.29025705
2020-12-02,0.28812646249999996
2020-12-03,0.28639047500000003
2020-12-04,0.2849317125
2020-12-05,0.2838898375
2020-12-06,0.2827305125
2020-12-07,0.28136205000000003
2020-12-08,0.280035225
2020-12-09,0.27905633750000003
2020-12-10,0.2777345125
2020-12-11,0.2762221125
2020-12-12,0.274688475
2020-12-13,0.2731911375
2020-12-14,0.2713766375
2020-12-15,0.2693932375
2020-12-16,0.2674854375
2020-12-17,0.2656947125
2020-12-18,0.2638290125
2020-12-19,0.26175468749999997
2020-12-20,0.26010125
2020-12-21,0.2588955625
2020-12-22,0.2576002125
2020-12-23,0.2562286375
2020-12-24,0.254762575
2020-12-25,0.2530214625
2020-12-26,0.251205175
2020-12-27,0.2495814125
2020-12-28,0.24826886250000002
2020-12-29,0.246755
2020-12-30,0.245062825
2020-12-31,0.2433655875
2021-01-01,0.24157984999999998
2021-01-02,0.23981965
2021-01-03,0.2381274
2021-01-04,0.23646055
2021-01-05,0.2347355375
2021-01-06,0.23293695
2021-01-07,0.2311965875
2021-01-08,0.229356625
2021-01-09,0.2277309
2021-01-10,0.2265480125
2021-01-11,0.2253925875
2021-01-12,0.2238305125
2021-01-13,0.22217185
2021-01-14,0.2206717125
2021-01-15,0.2191986625
2021-01-16,0.2178507375
2021-01-17,0.2166099625
2021-01-18,0.2155531625
2021-01-19,0.2145143375
2021-01-20,0.21399095
2021-01-21,0.2128240625
2021-01-22,0.21106125
2021-01-23,0.20960505
2021-01-24,0.2082302125
2021-01-25,0.2065977125
2021-01-26,0.204648
2021-01-27,0.2027042375
2021-01-28,0.2009280125
2021-01-29,0.19932875
2021-01-30,0.19795065
2021-01-31,0.196227125
2021-02-01,0.1946280375
2021-02-02,0.1931435125
2021-02-03,0.1915486625
2021-02-04,0.1897641
2021-02-05,0.1877948375
2021-02-06,0.18609255
2021-02-07,0.1849534125
2021-02-08,0.1835178125
2021-02-09,0.18154286249999999
2021-02-10,0.1795708375
2021-02-11,0.1782547875
2021-02-12,0.1771055875
2021-02-13,0.1757801875
2021-02-14,0.1743663875
2021-02-15,0.1731873875
2021-02-16,0.1717508375
2021-02-17,0.169832525
2021-02-18,0.168041875
2021-02-19,0.1663941125
2021-02-20,0.16504155
2021-02-21,0.1640367375
2021-02-22,0.1622921875
2021-02-23,0.16058240000000001
2021-02-24,0.1592151625
2021-02-25,0.158138825
2021-02-26,0.1569038625
2021-02-27,0.1556741875
2021-02-28,0.15434985
2021-03-01,0.15303755
2021-03-02,0.15150325
2021-03-03,0.15012362499999998
2021-03-04,0.1486898
2021-03-05,0.14771728750000002
2021-03-06,0.1467259
2021-03-07,0.145821875
2021-03-08,0.1448728375
2021-03-09,0.1439231875
2021-03-10,0.142976
2021-03-11,0.1419222125
2021-03-12,0.1407009375
2021-03-13,0.139345325
2021-03-14,0.1378464375
2021-03-15,0.136207725
2021-03-16,0.134765825
2021-03-17,0.133370275
2021-03-18,0.13210665
2021-03-19,0.1309913125
2021-03-20,0.1301209
2021-03-21,0.1291163375
2021-03-22,0.12795215
2021-03-23,0.126503625
2021-03-24,0.1254942
2021-03-25,0.12440148749999999
2021-03-26,0.12319672499999999
2021-03-27,0.1220904125
2021-03-28,0.1214998375
2021-03-29,0.1222927625
2021-03-30,0.12191175
2021-03-31,0.121326525
2021-04-01,0.1205166625
2021-04-02,0.1197193
2021-04-03,0.11906153750000001
2021-04-04,0.1183769625
2021-04-05,0.11743715
2021-04-06,0.1166130625
2021-04-07,0.1158543875
2021-04-08,0.115250075
2021-04-09,0.114721925
2021-04-10,0.1141519
2021-04-11,0.1135073875
2021-04-12,0.11275673750000001
2021-04-13,0.1121094875
2021-04-14,0.1114926125
2021-04-15,0.111301975
2021-04-16,0.112264975
2021-04-17,0.11424745
2021-04-18,0.1146946
2021-04-19,0.1136257375
2021-04-20,0.1127198375
2021-04-21,0.1119047625
2021-04-22,0.1125583875
2021-04-23,0.1130573625
2021-04-24,0.1117777875
2021-04-25,0.110776025
2021-04-26,0.1099274625
2021-04-27,0.10926855
2021-04-28,0.1087725875
2021-04-29,0.1084892
2021-04-30,0.108111975
2021-05-01,0.1076943875
2021-05-02,0.10779795
2021-05-03,0.1083169125
2021-05-04,0.1158573125
2021-05-05,0.12068034999999999
2021-05-06,0.1178773625
2021-05-07,0.1171625875
2021-05-08,0.1159168125
2021-05-09,0.1163375125
2021-05-10,0.1168147125
2021-05-11,0.1218383875
2021-05-12,0.1268180875
2021-05-13,0.1265298875
2021-05-14,0.12557805
2021-05-15,0.1243723125
2021-05-16,0.1231747875
2021-05-17,0.121772625
2021-05-18,0.124151925
2021-05-19,0.12588585
2021-05-20,0.124164725
2021-05-21,0.1227197375
2021-05-22,0.12148045
2021-05-23,0.1223665625
2021-05-24,0.13269976249999998
2021-05-25,0.1425633375
2021-05-26,0.13977438749999999
2021-05-27,0.137897525
2021-05-28,0.13609860000000001
2021-05-29,0.134556575
2021-05-30,0.1330640125
2021-05-31,0.1512989375
2021-06-01,0.1796670625
2021-06-02,0.189540075
2021-06-03,0.183697025
2021-06-04,0.1803335375
2021-06-05,0.182752975
2021-06-06,0.215322775
2021-06-07,0.245826125
2021-06-08,0.24539197499999998
2021-06-09,0.2446859375
2021-06-10,0.242312275
2021-06-11,0.249846225
2021-06-12,0.249041925
2021-06-13,0.2474894875
2021-06-14,0.2497811875
2021-06-15,0.25400525
2021-06-16,0.2627411
2021-06-17,0.272686525
2021-06-18,0.285943975
2021-06-19,0.2976624625
2021-06-20,0.303018075
2021-06-21,0.3152787125
2021-06-22,0.3153062125
2021-06-23,0.3121020875
2021-06-24,0.30915237500000003
2021-06-25,0.308169175
2021-06-26,0.3129038625
2021-06-27,0.3139479375
2021-06-28,0.3142540875
2021-06-29,0.321980475
2021-06-30,0.34567105
2021-07-01,0.3655941625
2021-07-02,0.372863425
2021-07-03,0.37567649999999997
2021-07-04,0.37491162499999997
2021-07-05,0.3735767875
2021-07-06,0.373456625
2021-07-07,0.3764108375
2021-07-08,0.376489
2021-07-09,0.3711832
2021-07-10,0.3678054625
2021-07-11,0.37132678750000003
2021-07-12,0.37734945
2021-07-13,0.3739493875
2021-07-14,0.3682852875
2021-07-15,0.36192015
2021-07-16,0.363208075
2021-07-17,0.3685937
2021-07-18,0.3678833375
2021-07-19,0.372613175
2021-07-20,0.372078375
2021-07-21,0.3675890625
2021-07-22,0.36191629999999997
2021-07-23,0.373234575
2021-07-24,0.38461188749999997
2021-07-25,0.3833542875
2021-07-26,0.38168905
2021-07-27,0.3814295125
2021-07-28,0.3876268625
2021-07-29,0.397810825
2021-07-30,0.4007422875
2021-07-31,0.399697675
2021-08-01,0.3993088375
2021-08-02,0.399919675
2021-08-03,0.397613675
2021-08-04,0.392946325
2021-08-05,0.387801025
2021-08-06,0.3882753125
2021-08-07,0.390493325
2021-08-08,0.3912998
2021-08-09,0.38956065
2021-08-10,0.3877048375
2021-08-11,0.3853010625
2021-08-12,0.3875906
2021-08-13,0.392942725
2021-08-14,0.39295776250000003
2021-08-15,0.3913692125
2021-08-16,0.3945325875
2021-08-17,0.39988135
2021-08-18,0.40239393749999997
2021-08-19,0.4019105125
2021-08-20,0.4006074125
2021-08-21,0.396997975
2021-08-22,0.39129817499999997
2021-08-23,0.38512015
2021-08-24,0.3810043125
2021-08-25,0.3851699125
2021-08-26,0.3894113375
2021-08-27,0.3853637
2021-08-28,0.3804649
2021-08-29,0.3777274875
2021-08-30,0.3776986
2021-08-31,0.3743181625
2021-09-01,0.3711905875
2021-09-02,0.3701422125
2021-09-03,0.36618436249999997
2021-09-04,0.36383765
2021-09-05,0.36683065
2021-09-06,0.36552398750000004
2021-09-07,0.3610013875
2021-09-08,0.35907115
2021-09-09,0.35505335
2021-09-10,0.3513057625
2021-09-11,0.347504575
2021-09-12,0.3425371
2021-09-13,0.3385944375
2021-09-14,0.34018712500000003
2021-09-15,0.3381270125
2021-09-16,0.3377201375
2021-09-17,0.337199025
2021-09-18,0.3462425375
2021-09-19,0.35889075
2021-09-20,0.36728320000000003
2021-09-21,0.3682690375
2021-09-22,0.3675559
2021-09-23,0.3630150875
2021-09-24,0.3584490875
2021-09-25,0.355402425
2021-09-26,0.3530668875
2021-09-27,0.354645
2021-09-28,0.3565636375
2021-09-29,0.36022965
2021-09-30,0.3577422375
2021-10-01,0.3520976375
2021-10-02,0.3467425375
2021-10-03,0.3414683375
2021-10-04,0.3384545125
2021-10-05,0.3347416375
2021-10-06,0.331167
2021-10-07,0.3270261
2021-10-08,0.32309
2021-10-09,0.320224275
2021-10-10,0.317618125
2021-10-11,0.3137637125
2021-10-12,0.3176632875
2021-10-13,0.3340628625
2021-10-14,0.3321918625
2021-10-15,0.33562915
2021-10-16,0.3479930625
2021-10-17,0.347738125
2021-10-18,0.3583385625
2021-10-19,0.3695329625
2021-10-20,0.37508835
2021-10-21,0.37408765
2021-10-22,0.3691292
2021-10-23,0.3634575375
2021-10-24,0.3583415875
2021-10-25,0.3536401125
2021-10-26,0.350200825
2021-10-27,0.3479682125
2021-10-28,0.34501435
2021-10-29,0.3404094375
2021-10-30,0.335045425
2021-10-31,0.3299806625
2021-11-01,0.32514540000000003
2021-11-02,0.321561775
2021-11-03,0.3189230625
2021-11-04,0.31570431250000003
2021-11-05,0.312139125
2021-11-06,0.3087413375
2021-11-07,0.305117425
2021-11-08,0.301553
2021-11-09,0.2985711375
2021-11-10,0.295664675
2021-11-11,0.29281815
2021-11-12,0.2900628875
2021-11-13,0.28921615
2021-11-14,0.290590625
2021-11-15,0.290447
2021-11-16,0.2887593125
2021-11-17,0.285420675
2021-11-18,0.2825079125
2021-11-19,0.2799163125
2021-11-20,0.277548625
2021-11-21,0.27554639999999997
2021-11-22,0.27329635
2021-11-23,0.271006925
2021-11-24,0.2685992
2021-11-25,0.26612091250000003
2021-11-26,0.2638713125
2021-11-27,0.2616483
2021-11-28,0.2594549875
2021-11-29,0.25722883750000003
2021-11-30,0.25495602500000003
2021-12-01,0.252612425
2021-12-02,0.2502409125
2021-12-03,0.2489925
2021-12-04,0.2559118625
2021-12-05,0.2714850625
2021-12-06,0.2869425375
2021-12-07,0.28851775
2021-12-08,0.285314275
2021-12-09,0.2840977375
2021-12-10,0.2832355125
2021-12-11,0.2802430875
2021-12-12,0.2774926
2021-12-13,0.275379025
2021-12-14,0.273381075
2021-12-15,0.27157065
2021-12-16,0.2696403625
2021-12-17,0.2676495875
2021-12-18,0.2657560375
2021-12-19,0.2639030875
2021-12-20,0.2620807625
2021-12-21,0.2607568375
2021-12-22,0.2595101375
2021-12-23,0.2582547
2021-12-24,0.2569048
2021-12-25,0.2553489
2021-12-26,0.2536942625
2021-12-27,0.252075275
2021-12-28,0.25030240000000004
2021-12-29,0.248363675
2021-12-30,0.246395225
2021-12-31,0.2442843125
2022-01-01,0.2423724875
2022-01-02,0.2406246375
2022-01-03,0.23894474999999998
2022-01-04,0.2372412875
2022-01-05,0.2353325625
2022-01-06,0.233598025
2022-01-07,0.231735725
2022-01-08,0.22985487500000001
2022-01-09,0.228096425
2022-01-10,0.2262756875
2022-01-11,0.22439705
2022-01-12,0.2237477
2022-01-13,0.22426945
2022-01-14,0.2234200625
2022-01-15,0.2235900875
2022-01-16,0.2222413125
2022-01-17,0.2200010625
2022-01-18,0.218336375
2022-01-19,0.2169228375
2022-01-20,0.2155411125
2022-01-21,0.214310325
2022-01-22,0.2129746125
2022-01-23,0.211506475
2022-01-24,0.21087129999999998
2022-01-25,0.209465075
2022-01-26,0.2083191375
2022-01-27,0.2072810375
2022-01-28,0.2053894125
2022-01-29,0.2036648625
2022-01-30,0.20223105
2022-01-31,0.2008315125
2022-02-01,0.1993559125
2022-02-02,0.1977148375
2022-02-03,0.1960287
2022-02-04,0.19618568749999998
2022-02-05,0.2037539
2022-02-06,0.20029621250000001
2022-02-07,0.19771215
2022-02-08,0.195226125
2022-02-09,0.1929434375
2022-02-10,0.19093555
2022-02-11,0.189205475
2022-02-12,0.187166875
2022-02-13,0.185099725
2022-02-14,0.182987525
2022-02-15,0.18110057499999999
2022-02-16,0.17927213749999998
2022-02-17,0.1774314875
2022-02-18,0.1755077
2022-02-19,0.1734760625
2022-02-20,0.171936
2022-02-21,0.1711248
2022-02-22,0.16933325
2022-02-23,0.1675787375
2022-02-24,0.16615156250000002
2022-02-25,0.16451878749999999
2022-02-26,0.16257692499999998
2022-02-27,0.1607328875
2022-02-28,0.159843125
2022-03-01,0.15786986249999999
2022-03-02,0.1558395
2022-03-03,0.153873325
2022-03-04,0.1520812
2022-03-05,0.150471125
2022-03-06,0.1486191
2022-03-07,0.1470357875
2022-03-08,0.14560935
2022-03-09,0.144163725
2022-03-10,0.1426305
2022-03-11,0.14084615
2022-03-12,0.1393245375
2022-03-13,0.137869425
2022-03-14,0.1363492625
2022-03-15,0.1350815
2022-03-16,0.1338869
2022-03-17,0.132619125
2022-03-18,0.1313304375
2022-03-19,0.1303719375
2022-03-20,0.12915895
2022-03-21,0.12802202499999998
2022-03-22,0.1269611625
2022-03-23,0.1259383375
2022-03-24,0.125144775
2022-03-25,0.1244854125
2022-03-26,0.1243933375
2022-03-27,0.1242297125
2022-03-28,0.123836475
2022-03-29,0.12364307499999999
2022-03-30,0.122458475
2022-03-31,0.1214246
2022-04-01,0.120663275
2022-04-02,0.120028
2022-04-03,0.1193444125
2022-04-04,0.1188699875
2022-04-05,0.1179877375
2022-04-06,0.117113775
2022-04-07,0.11654785000000001
2022-04-08,0.1159043375
2022-04-09,0.1159666
2022-04-10,0.1153204625
2022-04-11,0.114798225
2022-04-12,0.1145762625
2022-04-13,0.1138776
2022-04-14,0.1132394
2022-04-15,0.112668025
2022-04-16,0.1123867625
2022-04-17,0.1124238
2022-04-18,0.1119475625
2022-04-19,0.1118833125
2022-04-20,0.1201105
2022-04-21,0.125293125
2022-04-22,0.130864725
2022-04-23,0.13020890000000002
2022-04-24,0.1279645375
2022-04-25,0.1269522625
2022-04-26,0.1256466
2022-04-27,0.12461805
2022-04-28,0.1236513875
2022-04-29,0.1228724125
2022-04-30,0.123712075
2022-05-01,0.1224927375
2022-05-02,0.1217746625
2022-05-03,0.1284080625
2022-05-04,0.1416472875
2022-05-05,0.1435179125
2022-05-06,0.1436785875
2022-05-07,0.140832875
2022-05-08,0.1399307125
2022-05-09,0.164692825
2022-05-10,0.18903791250000002
2022-05-11,0.188006325
2022-05-12,0.19085902500000002
2022-05-13,0.201316625
2022-05-14,0.2002006
2022-05-15,0.1945313375
2022-05-16,0.1904219
2022-05-17,0.1869541875
2022-05-18,0.184733125
2022-05-19,0.1867873625
2022-05-20,0.1849926875
2022-05-21,0.1866961375
2022-05-22,0.18969815
2022-05-23,0.18670957500000002
2022-05-24,0.185711775
2022-05-25,0.186908725
2022-05-26,0.1837912
2022-05-27,0.1847147625
2022-05-28,0.1862382625
2022-05-29,0.1983578
2022-05-30,0.20995692500000002
2022-05-31,0.209048725
2022-06-01,0.2072376875
2022-06-02,0.206890525
2022-06-03,0.220413175
2022-06-04,0.2247687
2022-06-05,0.2191235875
2022-06-06,0.216248975
2022-06-07,0.2148370625
2022-06-08,0.21295185
2022-06-09,0.2282164125
2022-06-10,0.23123682499999998
2022-06-11,0.2269018125
2022-06-12,0.2231794875
2022-06-13,0.22249645
2022-06-14,0.230784575
2022-06-15,0.2503221625
2022-06-16,0.2540374
2022-06-17,0.259726125
2022-06-18,0.2716166625
2022-06-19,0.2911487
2022-06-20,0.30674887500000003
2022-06-21,0.30696382499999997
2022-06-22,0.3063095875
2022-06-23,0.30395341249999996
2022-06-24,0.301104475
2022-06-25,0.2990610875
2022-06-26,0.296746075
2022-06-27,0.292953425
2022-06-28,0.29060237499999997
2022-06-29,0.3021588625
2022-06-30,0.314579675
2022-07-01,0.3196453
2022-07-02,0.3162857875
2022-07-03,0.312583875
2022-07-04,0.31390305
2022-07-05,0.316060975
2022-07-06,0.31436769999999997
2022-07-07,0.3104102
2022-07-08,0.306331175
2022-07-09,0.30267466249999997
2022-07-10,0.298426125
2022-07-11,0.294716375
2022-07-12,0.2918988375
2022-07-13,0.2882477375
2022-07-14,0.287803425
2022-07-15,0.2876704625
2022-07-16,0.28398115
2022-07-17,0.2793741875
2022-07-18,0.2761631375
2022-07-19,0.2778038625
2022-07-20,0.2799501875
2022-07-21,0.2796360875
2022-07-22,0.2765994625
2022-07-23,0.28293435
2022-07-24,0.2872884
2022-07-25,0.2954360875
2022-07-26,0.2977645375
2022-07-27,0.2964287
2022-07-28,0.29382825
2022-07-29,0.2910289875
2022-07-30,0.2881709875
2022-07-31,0.28547615
2022-08-01,0.2843934125
2022-08-02,0.2968853375
2022-08-03,0.30495374999999997
2022-08-04,0.3001603625
2022-08-05,0.2983283
2022-08-06,0.3000719125
2022-08-07,0.2976419
2022-08-08,0.2959935
2022-08-09,0.2940030375
2022-08-10,0.2934944625
2022-08-11,0.293532325
2022-08-12,0.2928893375
2022-08-13,0.292756725
2022-08-14,0.2960588375
2022-08-15,0.2995105375
2022-08-16,0.2958484125
2022-08-17,0.29187406250000003
2022-08-18,0.292589075
2022-08-19,0.3015734375
2022-08-20,0.3008507875
2022-08-21,0.298343075
2022-08-22,0.3044230125
2022-08-23,0.316259425
2022-08-24,0.31045588749999997
2022-08-25,0.305502075
2022-08-26,0.305331875
2022-08-27,0.3068943875
2022-08-28,0.3073156875
2022-08-29,0.3025931375
2022-08-30,0.2986260375
2022-08-31,0.2957529375
2022-09-01,0.293689575
2022-09-02,0.2964622375
2022-09-03,0.3010340625
2022-09-04,0.299171075
2022-09-05,0.3005725625
2022-09-06,0.3016376125
2022-09-07,0.2989453625
2022-09-08,0.2986919625
2022-09-09,0.3052368125
2022-09-10,0.31121177499999997
2022-09-11,0.3273965
2022-09-12,0.3450444125
2022-09-13,0.3688539125
2022-09-14,0.37563505
2022-09-15,0.3763137625
2022-09-16,0.3748533
2022-09-17,0.374298975
2022-09-18,0.3791058625
2022-09-19,0.38175145
2022-09-20,0.375026175
2022-09-21,0.3686245125
2022-09-22,0.3632645
2022-09-23,0.3595659625
2022-09-24,0.3569884625
2022-09-25,0.353731075
2022-09-26,0.3526879625
2022-09-27,0.350333925
2022-09-28,0.3480342125
2022-09-29,0.3438690625
2022-09-30,0.34133467500000003
2022-10-01,0.3534482875
2022-10-02,0.370171025
2022-10-03,0.37858841249999997
2022-10-04,0.37832611250000003
2022-10-05,0.3770481375
2022-10-06,0.37214265
2022-10-07,0.367025975
2022-10-08,0.3625079375
2022-10-09,0.358446375
2022-10-10,0.3555479125
2022-10-11,0.3505690875
2022-10-12,0.3449547125
2022-10-13,0.3393055875
2022-10-14,0.3341831625
2022-10-15,0.3289691875
2022-10-16,0.323669425
2022-10-17,0.3187047375
2022-10-18,0.314740675
2022-10-19,0.3104321375
2022-10-20,0.3057492125
2022-10-21,0.3012707
2022-10-22,0.296612625
2022-10-23,0.304455675
2022-10-24,0.3381041
2022-10-25,0.3495591125
2022-10-26,0.346430475
2022-10-27,0.340679525
2022-10-28,0.33547785
2022-10-29,0.330318225
2022-10-30,0.32528415
2022-10-31,0.320458025
2022-11-01,0.31543665
2022-11-02,0.3115265875
2022-11-03,0.308382525
2022-11-04,0.3040343625
2022-11-05,0.30088815
2022-11-06,0.2975817
2022-11-07,0.2945649875
2022-11-08,0.29172525
2022-11-09,0.2885131375
2022-11-10,0.2859840625
2022-11-11,0.283504
2022-11-12,0.27947232499999997
2022-11-13,0.277081425
2022-11-14,0.27419977500000003
2022-11-15,0.2718323375
2022-11-16,0.269484675
2022-11-17,0.267029625
2022-11-18,0.2645399
2022-11-19,0.2622597375
2022-11-20,0.25931985
2022-11-21,0.2567983625
2022-11-22,0.2548829125
2022-11-23,0.252891925
2022-11-24,0.250891075
2022-11-25,0.2494443875
2022-11-26,0.247793625
2022-11-27,0.24614375
2022-11-28,0.24342065
2022-11-29,0.2413593
2022-11-30,0.239688775
2022-12-01,0.237580725
2022-12-02,0.2355483625
2022-12-03,0.23393102500000001
2022-12-04,0.2319061
2022-12-05,0.229854325
2022-12-06,0.228454825
2022-12-07,0.2269170875
2022-12-08,0.226021525
2022-12-09,0.22423665
2022-12-10,0.222618425
2022-12-11,0.2203954875
2022-12-12,0.2194705
2022-12-13,0.2186763
2022-12-14,0.2168624875
2022-12-15,0.2160344125
2022-12-16,0.2152171125
2022-12-17,0.2140309625
2022-12-18,0.2126341625
2022-12-19,0.2113486125
2022-12-20,0.2098876625
2022-12-21,0.208599075
2022-12-22,0.2070934875
2022-12-23,0.2058601125
2022-12-24,0.2045468875
2022-12-25,0.203403275
2022-12-26,0.2023564125
2022-12-27,0.20097766250000001
2022-12-28,0.2004548125
2022-12-29,0.1990718625
2022-12-30,0.1980913125
2022-12-31,0.196950225
2023-01-01,0.1955386
2023-01-02,0.1942221875
2023-01-03,0.1926732625
2023-01-04,0.1909982875
2023-01-05,0.190516825
2023-01-06,0.1900142375
2023-01-07,0.1894748625
2023-01-08,0.18863402499999998
2023-01-09,0.1881964125
2023-01-10,0.18674235
2023-01-11,0.1855549625
2023-01-12,0.1846635
2023-01-13,0.1835985125
2023-01-14,0.1827722875
2023-01-15,0.181899575
2023-01-16,0.1805620625
2023-01-17,0.1803108375
2023-01-18,0.17939525
2023-01-19,0.1782850875
2023-01-20,0.1777243125
2023-01-21,0.1763856875
2023-01-22,0.175139075
2023-01-23,0.1743372125
2023-01-24,0.1733605625
2023-01-25,0.17266956249999998
2023-01-26,0.1717204125
2023-01-27,0.1705694
2023-01-28,0.170228875
2023-01-29,0.169260725
2023-01-30,0.1682208625
2023-01-31,0.1674330125
2023-02-01,0.16631342500000001
2023-02-02,0.165396925
2023-02-03,0.1640631875
2023-02-04,0.1629598375
2023-02-05,0.1626398875
2023-02-06,0.1619378625
2023-02-07,0.16124245
2023-02-08,0.1600378125
2023-02-09,0.15931794999999999
2023-02-10,0.158365525
2023-02-11,0.1571085125
2023-02-12,0.156114475
2023-02-13,0.1549754125
2023-02-14,0.153649025
2023-02-15,0.152691625
2023-02-16,0.1519302625
2023-02-17,0.1510053
2023-02-18,0.1500936125
2023-02-19,0.149166125
2023-02-20,0.14827075
2023-02-21,0.1477682875
2023-02-22,0.1470047
2023-02-23,0.1461543125
2023-02-24,0.1449990875
2023-02-25,0.143743525
2023-02-26,0.1421868125
2023-02-27,0.140761875
2023-02-28,0.13956617500000001
2023-03-01,0.13908985000000001
2023-03-02,0.13805175
2023-03-03,0.1369714125
2023-03-04,0.1359352125
2023-03-05,0.13483495
2023-03-06,0.13404235
2023-03-07,0.13270295000000001
2023-03-08,0.131625425
2023-03-09,0.13122375
2023-03-10,0.13073565
2023-03-11,0.1295889875
2023-03-12,0.1283132625
2023-03-13,0.12711068749999999
2023-03-14,0.1268132125
2023-03-15,0.1262856375
2023-03-16,0.125803225
2023-03-17,0.125382325
2023-03-18,0.1251978375
2023-03-19,0.128699725
2023-03-20,0.129934725
2023-03-21,0.1340006375
2023-03-22,0.1340037875
2023-03-23,0.1330581125
2023-03-24,0.1322720875
2023-03-25,0.1313227125
2023-03-26,0.13040305
2023-03-27,0.1302501
2023-03-28,0.129148725
2023-03-29,0.132301125
2023-03-30,0.1348472875
2023-03-31,0.1345103875
2023-04-01,0.1394042625
2023-04-02,0.136523425
2023-04-03,0.1345470625
2023-04-04,0.1329149625
2023-04-05,0.1326185625
2023-04-06,0.132010025
2023-04-07,0.13110195
2023-04-08,0.1298147875
2023-04-09,0.1286243875
2023-04-10,0.1278284875
2023-04-11,0.1270028625
2023-04-12,0.1258915625
2023-04-13,0.12464395
2023-04-14,0.12383685
2023-04-15,0.123223975
2023-04-16,0.122601575
2023-04-17,0.1220289125
2023-04-18,0.1215203
2023-04-19,0.120711375
2023-04-20,0.119898
2023-04-21,0.1202383625
2023-04-22,0.1199209875
2023-04-23,0.1192556875
2023-04-24,0.11850406250000001
2023-04-25,0.11774115
2023-04-26,0.11740365
2023-04-27,0.1201770125
2023-04-28,0.12587885
2023-04-29,0.1225233375
2023-04-30,0.12072045
2023-05-01,0.1199738875
2023-05-02,0.11879437500000001
2023-05-03,0.121287375
2023-05-04,0.12275825
2023-05-05,0.12241985
2023-05-06,0.121680125
2023-05-07,0.1200297375
2023-05-08,0.1190100125
2023-05-09,0.1180862375
2023-05-10,0.11722845
2023-05-11,0.116521925
2023-05-12,0.1166558125
2023-05-13,0.1208088125
2023-05-14,0.12932161250000002
2023-05-15,0.1173845375
2023-05-16,0.1163062875
2023-05-17,0.1254792375
2023-05-18,0.13425852500000002
2023-05-19,0.13295425
2023-05-20,0.131731425
2023-05-21,0.13300433749999999
2023-05-22,0.1346544625
2023-05-23,0.1424174625
2023-05-24,0.16021155
2023-05-25,0.1644481625
2023-05-26,0.1597968125
2023-05-27,0.15764085
2023-05-28,0.15617995
2023-05-29,0.1533609625
2023-05-30,0.1510279375
2023-05-31,0.1493404625
2023-06-01,0.147741225
2023-06-02,0.1470554375
2023-06-03,0.14536361250000002
2023-06-04,0.1437475375
2023-06-05,0.1422905375
2023-06-06,0.14076745
2023-06-07,0.1432524875
2023-06-08,0.1501519625
2023-06-09,0.1917295
2023-06-10,0.1979493375
2023-06-11,0.2026706875
2023-06-12,0.203062725
2023-06-13,0.2008069
2023-06-14,0.19693825
2023-06-15,0.2030520625
2023-06-16,0.2030294
2023-06-17,0.20152395
2023-06-18,0.2061741375
2023-06-19,0.2206067
2023-06-20,0.2230264375
2023-06-21,0.22014495
2023-06-22,0.221686
2023-06-23,0.2210879625
2023-06-24,0.2186618875
2023-06-25,0.2156325375
2023-06-26,0.2198721625
2023-06-27,0.2506231875
2023-06-28,0.25786488750000003
2023-06-29,0.2576781375
2023-06-30,0.262267875
2023-07-01,0.2619367625
2023-07-02,0.2589038875
2023-07-03,0.2563155875
2023-07-04,0.257736025
2023-07-05,0.2598380625
2023-07-06,0.2601197625
2023-07-07,0.2583434375
2023-07-08,0.256005525
2023-07-09,0.2564218125
2023-07-10,0.2598415
2023-07-11,0.26297875000000004
2023-07-12,0.261890725
2023-07-13,0.2626159
2023-07-14,0.264407775
2023-07-15,0.2626964375
2023-07-16,0.2617954875
2023-07-17,0.2613958875
2023-07-18,0.2635815625
2023-07-19,0.2635968125
2023-07-20,0.2600994625
2023-07-21,0.257624725
2023-07-22,0.2549842375
2023-07-23,0.254980975
2023-07-24,0.257461475
2023-07-25,0.25772537500000003
2023-07-26,0.2530963875
2023-07-27,0.24992915
2023-07-28,0.2460578125
2023-07-29,0.244274025
2023-07-30,0.2434818625
2023-07-31,0.248614625
2023-08-01,0.2550382125
2023-08-02,0.2623766625
2023-08-03,0.2671047875
2023-08-04,0.285711225
2023-08-05,0.29783526250000003
2023-08-06,0.321812275
